ID,Original,Thubmnail,Width,Height
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/080.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/080-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/081.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/081-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/082.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/082-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/083.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/083-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/084.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/084-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/085.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/085-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/086.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/086-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/087.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/087-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/088.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/088-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/089.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/089-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/090.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/090-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/001.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/001-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/002.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/002-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/003.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/003-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/004.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/004-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/005.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/005-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/006.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/006-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/007.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/007-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/008.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/008-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/009.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/009-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/010.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/010-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/011.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/011-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/012.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/012-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/013.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/013-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/014.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/014-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/015.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/015-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/016.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/016-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/017.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/017-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/018.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/018-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/019.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/019-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/020.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/020-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/021.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/021-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/022.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/022-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/023.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/023-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/024.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/024-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/025.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/025-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/026.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/026-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/027.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/027-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/028.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/028-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/029.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/029-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/030.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/030-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/031.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/031-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/032.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/032-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/033.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/033-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/034.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/034-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/035.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/035-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/036.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/036-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/037.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/037-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/038.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/038-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/039.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/039-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/040.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/040-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/041.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/041-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/042.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/042-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/043.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/043-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/044.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/044-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/045.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/045-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/046.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/046-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/047.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/047-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/048.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/048-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/049.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/049-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/050.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/050-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/051.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/051-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/052.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/052-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/053.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/053-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/054.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/054-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/055.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/055-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/056.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/056-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/057.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/057-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/058.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/058-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/059.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/059-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/060.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/060-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/061.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/061-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/062.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/062-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/063.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/063-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/064.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/064-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/065.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/065-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/066.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/066-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/067.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/067-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/068.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/068-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/069.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/069-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/070.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/070-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/071.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/071-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/072.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/072-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/073.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/073-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/074.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/074-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/075.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/075-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/076.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/076-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/077.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/077-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/078.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/078-thu.jpg,1734,1417
16_romaji_card___080_Seisan-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/079.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/080_Seisan-keizai/thu/079-thu.jpg,1734,1417
